15	10	1	uniform	G000721275	0.20610861226838928
15	10	1	uniform	G000830005	0.20417597200678675
15	10	1	uniform	G000253235	0.20580182160828273
15	10	1	uniform	G000718595	0.20218456281969485
15	10	1	uniform	G001646665	0.2052537907931746
15	10	1	uniform	G001750785	0.21439248755214224
15	10	1	uniform	G000163875	0.22187291545442123
15	10	1	uniform	G001693675	0.21854376244089116
15	10	1	uniform	G001278075	0.2055404571438383
15	10	1	uniform	G001279695	0.21292787036297028
15	10	1	uniform	G001279725	0.204007254430811
15	10	1	uniform	G000720455	0.2041618603624703
15	10	1	uniform	G001746425	0.2036941424192909
15	10	1	uniform	G000719335	0.20844682939556053
15	10	1	uniform	G000429085	0.2080875532551992
15	10	1	uniform	G000375725	0.20563593597402643
15	10	1	uniform	G001905365	0.2123823546952137
15	10	1	uniform	G000010605	0.21077673895945637
15	10	1	uniform	G000717025	0.21818280238809054
15	10	1	uniform	G000721265	0.2312716966140329
15	10	1	uniform	G000818195	0.22092727773844392
15	10	1	uniform	G000718095	0.210291389544562
15	10	1	uniform	G000497425	0.2023642971131379
15	10	1	uniform	G000719955	0.20937051195918632
15	10	1	uniform	G000213055	0.2336920495065617
15	10	1	uniform	G000827005	0.21309559938966066
15	10	1	uniform	G000373565	0.20890794766974335
15	10	1	uniform	G001418465	0.20585649337920053
15	10	1	uniform	G001419745	0.20042853874565414
15	10	1	uniform	G000716675	0.21131572534352014
15	10	1	uniform	G000720475	0.21910555844385102
15	10	1	uniform	G000716805	0.21693284494471618
15	10	1	uniform	G001418335	0.21599084338170055
15	10	1	uniform	G001418655	0.20723633169658356
15	10	1	uniform	G000725495	0.2111748494507613
15	10	1	uniform	G000968255	0.19967099050437187
15	10	1	uniform	G000009765	0.19698793818664861
15	10	1	uniform	G000204605	0.20361442204108707
15	10	1	uniform	G001298575	0.21330565605472726
15	10	1	uniform	G000331005	0.2213219198216649
15	10	1	uniform	G000376565	0.21145761246359124
15	10	1	uniform	G001418475	0.20620634629832962
15	10	1	uniform	G000091305	0.2098169379962467
15	10	1	uniform	G000317595	0.2114095406662733
15	10	1	uniform	G000819545	0.21718609695583635
15	10	1	uniform	G000802245	0.22672288821324876
15	10	1	uniform	G001511815	0.20346782363160307
15	10	1	uniform	G000497445	0.20574191490851573
15	10	1	uniform	G000718315	0.20910710663643306
15	10	1	uniform	G000444875	0.19686407647493162
15	10	1	uniform	G000725795	0.20826958378900462
15	10	1	uniform	G001005085	0.2089107620247868
15	10	1	uniform	G001654495	0.20680263317649844
15	10	1	uniform	G000242715	0.23353396537152035
15	10	1	uniform	G001279985	0.2136928595794626
15	10	1	uniform	G001611795	0.2011591227216938
15	10	1	uniform	G000158955	0.19955691726963934
15	10	1	uniform	G001418415	0.21539271566182333
15	10	1	uniform	G001419695	0.21160710476071426
15	10	1	uniform	G000156435	0.2018677737254039
15	10	1	uniform	G001660045	0.2046068949181159
15	10	1	uniform	G000203835	0.20899420435881028
15	10	1	uniform	G000158935	0.20673168093477615
15	10	1	uniform	G000721235	0.21296296492321584
15	10	1	uniform	G001013905	0.20819283992656593
15	10	1	uniform	G001418585	0.2073147593962606
15	10	1	uniform	G000716215	0.2025736947022137
15	10	1	uniform	G000721105	0.20280943628062953
15	10	1	uniform	G001514045	0.20321299965966327
15	10	1	uniform	G000225525	0.20800409123307906
15	10	1	uniform	G001509795	0.2030855658798255
15	10	1	uniform	G001513975	0.187047085932026
15	10	1	uniform	G000349325	0.20194921718593853
15	10	1	uniform	G000717745	0.21741536441981088
15	10	1	uniform	G000695235	0.22222548502851697
15	10	1	uniform	G000717345	0.2158752053301199
15	10	1	uniform	G001729485	0.21668899070597378
15	10	1	uniform	G000935125	0.22361554621752902
15	10	1	uniform	G000718015	0.2211051083427502
15	10	1	uniform	G000718635	0.21686923442441094
15	10	1	uniform	G000342125	0.2188278773598401
15	10	1	uniform	G001187435	0.21997610753414176
15	10	1	uniform	G000719265	0.21266126363770307
15	10	1	uniform	G000158915	0.223541082738194
15	10	1	uniform	G000147815	0.22754460555142225
15	10	1	uniform	G000938975	0.2272707415907825
15	10	1	uniform	G000092385	0.23612640862585307
15	10	1	uniform	G001418495	0.2141633721744885
15	10	1	uniform	G001011035	0.23681560616332845
15	10	1	uniform	G000993785	0.23475242437351046
15	10	1	uniform	G000719135	0.24049858141708091
15	10	1	uniform	G001083795	0.2332385419846865
15	10	1	uniform	G001493375	0.21214203134858034
15	10	1	uniform	G000426325	0.22248344164788295
15	10	1	uniform	G000497405	0.2436752345988126
15	10	1	uniform	G000424825	0.22781515202098682
15	10	1	uniform	G900090125	0.24120521793954605
15	10	1	uniform	G000964305	0.24120519093927603
15	10	1	uniform	G000424965	0.23698326449201168
15	10	1	uniform	G000721445	0.24110526631752993
15	10	1	uniform	G001751375	0.23958693733024003
15	10	1	uniform	G000424785	0.24051640750294173
15	10	1	uniform	G000381025	0.2575736819981866
15	10	1	uniform	G000424845	0.23506076230248987
15	10	1	uniform	G000718985	0.22201562715743822
15	10	1	uniform	G000745345	0.24053023727003947
15	10	1	uniform	G900142575	0.2382118909495762
15	10	1	uniform	G000373665	0.23183627541942078
15	10	1	uniform	G000240165	0.2265062036723035
15	10	1	uniform	G000380165	0.2649259100418672
15	10	1	exp	G001514045	0.2088681969944741
15	10	1	exp	G000716215	0.208231184706597
15	10	1	exp	G000721105	0.20846606088983516
15	10	1	exp	G001418585	0.21297408738037035
15	10	1	exp	G000225525	0.21407418395640446
15	10	1	exp	G001509795	0.20914862816996255
15	10	1	exp	G001513975	0.19434467613288267
15	10	1	exp	G000349325	0.20780191600548412
15	10	1	exp	G001279985	0.21936903981534592
15	10	1	exp	G001611795	0.2067908368609756
15	10	1	exp	G000158955	0.20517359461839793
15	10	1	exp	G001013905	0.21386008371170717
15	10	1	exp	G000203835	0.21466594266071753
15	10	1	exp	G000158935	0.2123986938366058
15	10	1	exp	G000721235	0.21864121761116792
15	10	1	exp	G001660045	0.210269446622078
15	10	1	exp	G000156435	0.20752067765576754
15	10	1	exp	G001418415	0.22108251877935636
15	10	1	exp	G001419695	0.2172909245442986
15	10	1	exp	G000718315	0.21458217706157343
15	10	1	exp	G000497445	0.21121168955764852
15	10	1	exp	G000802245	0.23223757438280027
15	10	1	exp	G001511815	0.20893525877295632
15	10	1	exp	G000444875	0.20231382441050005
15	10	1	exp	G000725795	0.21373781355160848
15	10	1	exp	G001005085	0.21437691971654693
15	10	1	exp	G001654495	0.21226319875175656
15	10	1	exp	G000242715	0.23904774612698265
15	10	1	exp	G000819545	0.22261383315611255
15	10	1	exp	G001418475	0.21161390621738196
15	10	1	exp	G000091305	0.2152401757806864
15	10	1	exp	G000317595	0.21683165305191357
15	10	1	exp	G001298575	0.21872815316051247
15	10	1	exp	G000376565	0.2168825693599505
15	10	1	exp	G000331005	0.22676169133373061
15	10	1	exp	G000204605	0.21095305293391464
15	10	1	exp	G001418655	0.21240704765396767
15	10	1	exp	G001418335	0.2211861257531866
15	10	1	exp	G000716805	0.2221113854585895
15	10	1	exp	G000968255	0.20484822894145474
15	10	1	exp	G000009765	0.20215850648207925
15	10	1	exp	G000725495	0.21633308880245603
15	10	1	exp	G001419745	0.20452134589908513
15	10	1	exp	G001418465	0.209943723011314
15	10	1	exp	G000716675	0.215432031112233
15	10	1	exp	G000720475	0.22322118193372484
15	10	1	exp	G000373565	0.21295811092443487
15	10	1	exp	G000827005	0.2163495743985001
15	10	1	exp	G000719955	0.21255859319831213
15	10	1	exp	G000213055	0.23691538520639216
15	10	1	exp	G000429085	0.21114780118513227
15	10	1	exp	G001905365	0.21550740376110644
15	10	1	exp	G000375725	0.20876521637798034
15	10	1	exp	G000010605	0.2138939630452136
15	10	1	exp	G000717025	0.22130228150402909
15	10	1	exp	G000818195	0.22392346900595403
15	10	1	exp	G000718095	0.21325715593308472
15	10	1	exp	G000497425	0.2049486408012361
15	10	1	exp	G000721265	0.23433709368480726
15	10	1	exp	G001279695	0.2160740393713504
15	10	1	exp	G001646665	0.2085100042225019
15	10	1	exp	G001750785	0.21766594340710999
15	10	1	exp	G000830005	0.20751231542398996
15	10	1	exp	G000253235	0.20913274927065145
15	10	1	exp	G000718595	0.20549288197982435
15	10	1	exp	G000721275	0.2094203908268358
15	10	1	exp	G000384175	0.2069990018637255
15	10	1	exp	G000163875	0.22774362860445801
15	10	1	exp	G001693675	0.22436647063903775
15	10	1	exp	G001278075	0.20879655218522225
15	10	1	exp	G000720455	0.20848046716387247
15	10	1	exp	G001746425	0.2080055978485655
15	10	1	exp	G001279725	0.20936319380080595
15	10	1	exp	G000719335	0.21225532813046272
15	10	1	exp	G000342125	0.22066323625788153
15	10	1	exp	G001187435	0.2218166986412578
15	10	1	exp	G000719265	0.2144892760334838
15	10	1	exp	G000718635	0.21870664446739943
15	10	1	exp	G000717745	0.21926824789636531
15	10	1	exp	G000695235	0.2240801626651174
15	10	1	exp	G000717345	0.21772310844425974
15	10	1	exp	G001729485	0.21853989649837907
15	10	1	exp	G000935125	0.22547959259141834
15	10	1	exp	G000718015	0.22295780993264475
15	10	1	exp	G001418495	0.2157385281849623
15	10	1	exp	G000092385	0.23777218567838745
15	10	1	exp	G000158915	0.22516667396150436
15	10	1	exp	G000147815	0.22918924441080013
15	10	1	exp	G000938975	0.22891050789216516
15	10	1	exp	G001011035	0.23692464680627612
15	10	1	exp	G000424825	0.22783419824166162
15	10	1	exp	G000426325	0.22269811247451932
15	10	1	exp	G000497405	0.24413038055883865
15	10	1	exp	G000721445	0.24116117016154234
15	10	1	exp	G000424785	0.24057719534129057
15	10	1	exp	G001751375	0.23964112265801735
15	10	1	exp	G000381025	0.2576598620811233
15	10	1	exp	G900090125	0.24125775256471843
15	10	1	exp	G000964305	0.2412577265649784
15	10	1	exp	G000424965	0.23702595151572875
15	10	1	exp	G000424845	0.23507743474499668
15	10	1	exp	G000718985	0.22200041623998165
15	10	1	exp	G000993785	0.23148593476019652
15	10	1	exp	G000719135	0.23562865859495827
15	10	1	exp	G001083795	0.22763249528109133
15	10	1	exp	G001493375	0.1975041834692093
15	10	1	exp	G000373665	0.2345796457951862
15	10	1	exp	G900142575	0.2393033332463117
15	10	1	exp	G000745345	0.2416256659049851
15	10	1	exp	G000240165	0.22737602528999115
15	10	1	exp	G000380165	0.2658026541321029
15	10	2	uniform	G000380165	0.25696814218832664
15	10	2	uniform	G000240165	0.23449823413878756
15	10	2	uniform	G000373665	0.24485499604574928
15	10	2	uniform	G000745345	0.23689650259661837
15	10	2	uniform	G900142575	0.24325436169843634
15	10	2	uniform	G000993785	0.2489031265111401
15	10	2	uniform	G000719135	0.24829416576835503
15	10	2	uniform	G001493375	0.2497669996336777
15	10	2	uniform	G001083795	0.2512214850889686
15	10	2	uniform	G000718985	0.23046500156153915
15	10	2	uniform	G000424845	0.24367897654963933
15	10	2	uniform	G000424825	0.23517579533956354
15	10	2	uniform	G000497405	0.2526515205840587
15	10	2	uniform	G000426325	0.23022504484657336
15	10	2	uniform	G000381025	0.2632136113224439
15	10	2	uniform	G000721445	0.24622433121354612
15	10	2	uniform	G000424785	0.2456309371474274
15	10	2	uniform	G001751375	0.244658746869233
15	10	2	uniform	G900090125	0.20972626970977606
15	10	2	uniform	G000964305	0.20970910805300919
15	10	2	uniform	G000424965	0.23227847903458965
15	10	2	uniform	G001011035	0.24649190673753554
15	10	2	uniform	G001418495	0.22560835812400773
15	10	2	uniform	G000092385	0.24337901804380957
15	10	2	uniform	G000158915	0.22946207926438508
15	10	2	uniform	G000147815	0.22607954451508008
15	10	2	uniform	G000938975	0.2286374310573492
15	10	2	uniform	G000721265	0.2531319865455393
15	10	2	uniform	G000497425	0.241544792416322
15	10	2	uniform	G000818195	0.24531910467357695
15	10	2	uniform	G000718095	0.2342830150333697
15	10	2	uniform	G000429085	0.22660682744612132
15	10	2	uniform	G000375725	0.2243655463197438
15	10	2	uniform	G001905365	0.2312750390328897
15	10	2	uniform	G000717025	0.23721653718512672
15	10	2	uniform	G000010605	0.22962204804690942
15	10	2	uniform	G001279725	0.2428074390528893
15	10	2	uniform	G000720455	0.23328671425918512
15	10	2	uniform	G001746425	0.23277871933908362
15	10	2	uniform	G000719335	0.23293975593955155
15	10	2	uniform	G001279695	0.23146757930008438
15	10	2	uniform	G001278075	0.22427136945728118
15	10	2	uniform	G000163875	0.24885332364019758
15	10	2	uniform	G001693675	0.24529085926448502
15	10	2	uniform	G001750785	0.23346528790171223
15	10	2	uniform	G001646665	0.22401338241982194
15	10	2	uniform	G000384175	0.2224643396258778
15	10	2	uniform	G000718595	0.22106815798081064
15	10	2	uniform	G000830005	0.22321256653693955
15	10	2	uniform	G000253235	0.2248438502242658
15	10	2	uniform	G000721275	0.22508394228682455
15	10	2	uniform	G000719955	0.22478425298611052
15	10	2	uniform	G000213055	0.2498712021191279
15	10	2	uniform	G000827005	0.22839630691543203
15	10	2	uniform	G000373565	0.2114241651245679
15	10	2	uniform	G000720475	0.2326063272323256
15	10	2	uniform	G000716675	0.22461202016346704
15	10	2	uniform	G001419745	0.21340351843250163
15	10	2	uniform	G001418465	0.21891117534136348
15	10	2	uniform	G000716805	0.231196213421902
15	10	2	uniform	G001418655	0.22117232935058334
15	10	2	uniform	G001418335	0.23026829090135234
15	10	2	uniform	G000725495	0.22500789712252794
15	10	2	uniform	G000009765	0.21087650184283346
15	10	2	uniform	G000968255	0.21366042994127146
15	10	2	uniform	G001298575	0.22709576609574839
15	10	2	uniform	G000331005	0.2354665059426515
15	10	2	uniform	G000376565	0.22533401619244656
15	10	2	uniform	G000204605	0.2263660047632751
15	10	2	uniform	G000317595	0.22523273677363487
15	10	2	uniform	G001418475	0.21974899161053807
15	10	2	uniform	G000091305	0.22359835311730802
15	10	2	uniform	G000819545	0.2309182965964385
15	10	2	uniform	G001005085	0.22172472691283204
15	10	2	uniform	G000725795	0.22041238141274205
15	10	2	uniform	G000444875	0.2083823614206419
15	10	2	uniform	G000718315	0.22092664049766045
15	10	2	uniform	G000802245	0.23850168821450604
15	10	2	uniform	G001511815	0.2145175256747568
15	10	2	uniform	G000497445	0.21324688148164073
15	10	2	uniform	G001654495	0.21945877245892115
15	10	2	uniform	G000242715	0.24759956435258318
15	10	2	uniform	G001418585	0.21879240032026395
15	10	2	uniform	G000721105	0.20135982320080634
15	10	2	uniform	G000716215	0.21116011828390466
15	10	2	uniform	G001514045	0.21259071889489245
15	10	2	uniform	G001513975	0.20721980835180331
15	10	2	uniform	G000225525	0.22253153523606567
15	10	2	uniform	G001509795	0.21758338471707606
15	10	2	uniform	G000349325	0.21529068581645402
15	10	2	uniform	G001611795	0.21539727508526857
15	10	2	uniform	G000158955	0.21588778275011533
15	10	2	uniform	G001419695	0.22453895071655605
15	10	2	uniform	G001418415	0.22839211218532654
15	10	2	uniform	G000156435	0.21381039202672986
15	10	2	uniform	G001013905	0.2207419021210279
15	10	2	uniform	G001660045	0.21719450095505122
15	10	2	uniform	G000203835	0.2218879126817167
15	10	2	uniform	G000158935	0.21955599162293793
15	10	2	uniform	G000721235	0.22589622514066746
15	10	2	uniform	G001279985	0.21555235402208986
15	10	2	uniform	G000717745	0.22995527088115272
15	10	2	uniform	G000718015	0.23372562120524618
15	10	2	uniform	G000695235	0.234891037263925
15	10	2	uniform	G000717345	0.2283712889474914
15	10	2	uniform	G001729485	0.22921984989827232
15	10	2	uniform	G000935125	0.2363685000592692
15	10	2	uniform	G000718635	0.22930209798401063
15	10	2	uniform	G000719265	0.224965862865513
15	10	2	uniform	G000342125	0.2313200563336436
15	10	2	uniform	G001187435	0.23252835610864825
15	10	2	exp	G000380165	0.2572127702169053
15	10	2	exp	G000240165	0.2345527965072053
15	10	2	exp	G000373665	0.2450099708214054
15	10	2	exp	G000745345	0.23807103883740538
15	10	2	exp	G900142575	0.24365783183540551
15	10	2	exp	G000993785	0.24899344533280532
15	10	2	exp	G000719135	0.24947623382280523
15	10	2	exp	G001493375	0.2500081831658054
15	10	2	exp	G001083795	0.25146266862080535
15	10	2	exp	G000718985	0.23012063929010532
15	10	2	exp	G000424845	0.24328881832790536
15	10	2	exp	G000424825	0.23460044020130535
15	10	2	exp	G000497405	0.2520761654423053
15	10	2	exp	G000426325	0.22964968970930533
15	10	2	exp	G900090125	0.20240761855900524
15	10	2	exp	G000964305	0.20238751655900525
15	10	2	exp	G000424965	0.22957617793400528
15	10	2	exp	G000381025	0.2621718417670053
15	10	2	exp	G000721445	0.2451825616615053
15	10	2	exp	G000424785	0.2445891675955053
15	10	2	exp	G001751375	0.24361697731750534
15	10	2	exp	G001011035	0.24629873407800532
15	10	2	exp	G001418495	0.22567920561250537
15	10	2	exp	G000092385	0.2440975203195053
15	10	2	exp	G000158915	0.2303014912229053
15	10	2	exp	G000147815	0.22787480456990533
15	10	2	exp	G000938975	0.23007112728890536
15	10	2	exp	G000721265	0.25322931665060516
15	10	2	exp	G000497425	0.2416421225237054
15	10	2	exp	G000818195	0.24541643478020533
15	10	2	exp	G000718095	0.2343803451422052
15	10	2	exp	G000429085	0.22670415755240533
15	10	2	exp	G000375725	0.2244628763444053
15	10	2	exp	G001905365	0.23137236905340544
15	10	2	exp	G000717025	0.23731386725180523
15	10	2	exp	G000010605	0.22971937809980522
15	10	2	exp	G001279725	0.24290474599540535
15	10	2	exp	G000720455	0.2333840212036053
15	10	2	exp	G001746425	0.2328760262836054
15	10	2	exp	G000719335	0.23303706286840523
15	10	2	exp	G001279695	0.2315648842534054
15	10	2	exp	G001278075	0.22436861380640538
15	10	2	exp	G000163875	0.24895056798440526
15	10	2	exp	G001693675	0.2453881036094054
15	10	2	exp	G001750785	0.23356242439560518
15	10	2	exp	G001646665	0.2241105189156054
15	10	2	exp	G000384175	0.22256145002540537
15	10	2	exp	G000718595	0.22116526837410533
15	10	2	exp	G000830005	0.22330967692980533
15	10	2	exp	G000253235	0.22494096061680544
15	10	2	exp	G000721275	0.2251810526664054
15	10	2	exp	G000719955	0.22489036778530536
15	10	2	exp	G000213055	0.24997731691330538
15	10	2	exp	G000827005	0.22850504908290534
15	10	2	exp	G000373565	0.21183852851480534
15	10	2	exp	G000720475	0.23275594870880548
15	10	2	exp	G000716675	0.22476164161980525
15	10	2	exp	G001418465	0.21906173941580537
15	10	2	exp	G001419745	0.2135535134528054
15	10	2	exp	G000716805	0.23129882685270542
15	10	2	exp	G001418655	0.22127494276170526
15	10	2	exp	G001418335	0.2303709042717054
15	10	2	exp	G000725495	0.22511051057920536
15	10	2	exp	G000009765	0.21097911524680546
15	10	2	exp	G000968255	0.2137630433434054
15	10	2	exp	G001298575	0.2271901083622053
15	10	2	exp	G000331005	0.23556084820370538
15	10	2	exp	G000376565	0.22542835842370537
15	10	2	exp	G000204605	0.22646034703470536
15	10	2	exp	G000317595	0.22532680568970542
15	10	2	exp	G001418475	0.21984306052770533
15	10	2	exp	G000091305	0.2236924220337053
15	10	2	exp	G000819545	0.23101209215570534
15	10	2	exp	G001005085	0.2219237208991054
15	10	2	exp	G000725795	0.2207119596461053
15	10	2	exp	G000444875	0.20873686673860534
15	10	2	exp	G000718315	0.2212947751760054
15	10	2	exp	G000802245	0.2389786521582054
15	10	2	exp	G001511815	0.21499448961120535
15	10	2	exp	G000497445	0.2142937997912053
15	10	2	exp	G001654495	0.21965594665810534
15	10	2	exp	G000242715	0.24769232131420535
15	10	2	exp	G001418585	0.21868481543840532
15	10	2	exp	G000721105	0.2000680438507053
15	10	2	exp	G000716215	0.21074479852170533
15	10	2	exp	G001514045	0.21228548144170534
15	10	2	exp	G001513975	0.2072125603743053
15	10	2	exp	G000225525	0.22252428725550535
15	10	2	exp	G001509795	0.21757613673750528
15	10	2	exp	G000349325	0.21528343780810535
15	10	2	exp	G001611795	0.2154235992653053
15	10	2	exp	G000158955	0.21591410692030524
15	10	2	exp	G001419695	0.22462972190650535
15	10	2	exp	G001418415	0.22848288337450529
15	10	2	exp	G000156435	0.21399374992350537
15	10	2	exp	G001013905	0.22077783758100525
15	10	2	exp	G001660045	0.2172304363830053
15	10	2	exp	G000203835	0.2219238480489053
15	10	2	exp	G000158935	0.2195919269889053
15	10	2	exp	G000721235	0.22593216054770543
15	10	2	exp	G001279985	0.21571270184130537
15	10	2	exp	G000717745	0.23002942926390535
15	10	2	exp	G000718015	0.23379977957520537
15	10	2	exp	G000695235	0.23496519560820528
15	10	2	exp	G000717345	0.2284454472300054
15	10	2	exp	G001729485	0.22929400816800527
15	10	2	exp	G000935125	0.2364426583500053
15	10	2	exp	G000718635	0.2293764219693054
15	10	2	exp	G000719265	0.22504037916810546
15	10	2	exp	G001187435	0.23260390353210542
15	10	2	exp	G000342125	0.23139491562210532
15	10	3	uniform	G000091305	0.14969790262969052
15	10	3	uniform	G001418475	0.1494335079656371
15	10	3	uniform	G000317595	0.15290674087930803
15	10	3	uniform	G000819545	0.1605219222394945
15	10	3	uniform	G000242715	0.17342879794273725
15	10	3	uniform	G001005085	0.15355806933822355
15	10	3	uniform	G000497445	0.15044440177149904
15	10	3	uniform	G001511815	0.14854485338398307
15	10	3	uniform	G000802245	0.1669672340581763
15	10	3	uniform	G000718315	0.1531769351573652
15	10	3	uniform	G000444875	0.14356993983251853
15	10	3	uniform	G000725795	0.15268675547236207
15	10	3	uniform	G001654495	0.15170675560336075
15	10	3	uniform	G000716215	0.1483622774983418
15	10	3	uniform	G000721105	0.14848097428237392
15	10	3	uniform	G001514045	0.14890915376557917
15	10	3	uniform	G001418585	0.15204733151470162
15	10	3	uniform	G000349325	0.14835147735514315
15	10	3	uniform	G000225525	0.15398847788533804
15	10	3	uniform	G001509795	0.1496734998091187
15	10	3	uniform	G001513975	0.14190143223979437
15	10	3	uniform	G001279985	0.15653681246079224
15	10	3	uniform	G001611795	0.14782079605095627
15	10	3	uniform	G000158955	0.14784563032761366
15	10	3	uniform	G001013905	0.15078407331598367
15	10	3	uniform	G000203835	0.1393029021504954
15	10	3	uniform	G000158935	0.13726307084000844
15	10	3	uniform	G000721235	0.1497328216709001
15	10	3	uniform	G001660045	0.14405115158820092
15	10	3	uniform	G000156435	0.14622018772683956
15	10	3	uniform	G001418415	0.1566240196055208
15	10	3	uniform	G001419695	0.1536400293264235
15	10	3	uniform	G000204605	0.15697494259329092
15	10	3	uniform	G001298575	0.1573004023191935
15	10	3	uniform	G000376565	0.15547659117650503
15	10	3	uniform	G000331005	0.1635865556068608
15	10	3	uniform	G000725495	0.15599729330628365
15	10	3	uniform	G000968255	0.14566528310818574
15	10	3	uniform	G000009765	0.1435628755480613
15	10	3	uniform	G000716805	0.1604205278068388
15	10	3	uniform	G001418335	0.15947286912242573
15	10	3	uniform	G001418655	0.15265385701254672
15	10	3	uniform	G000373565	0.15692176998021706
15	10	3	uniform	G001419745	0.14927901214379533
15	10	3	uniform	G001418465	0.15376982179569884
15	10	3	uniform	G000716675	0.15789070522286466
15	10	3	uniform	G000720475	0.16427027053221166
15	10	3	uniform	G000827005	0.16267085175479928
15	10	3	uniform	G000213055	0.1790230474404425
15	10	3	uniform	G000719955	0.15950564105050627
15	10	3	uniform	G000429085	0.16091704418257488
15	10	3	uniform	G001905365	0.16351852125080427
15	10	3	uniform	G000375725	0.15804692069381002
15	10	3	uniform	G000717025	0.16833703853563145
15	10	3	uniform	G000010605	0.16204082989171786
15	10	3	uniform	G000497425	0.1717490555118617
15	10	3	uniform	G000818195	0.17452726809673583
15	10	3	uniform	G000718095	0.16620231821023462
15	10	3	uniform	G000721265	0.18094447402207656
15	10	3	uniform	G001279695	0.1646604310681059
15	10	3	uniform	G001278075	0.15845393756904114
15	10	3	uniform	G000163875	0.17589618572055968
15	10	3	uniform	G001693675	0.17318539880242875
15	10	3	uniform	G001750785	0.164826542893188
15	10	3	uniform	G001646665	0.15781329910262581
15	10	3	uniform	G000721275	0.15801406447877211
15	10	3	uniform	G000830005	0.1560816019868969
15	10	3	uniform	G000253235	0.1575624849940669
15	10	3	uniform	G000718595	0.15473773007961603
15	10	3	uniform	G000384175	0.15659194201699667
15	10	3	uniform	G001746425	0.1646045901081158
15	10	3	uniform	G000720455	0.16483043248169202
15	10	3	uniform	G001279725	0.17235239098950692
15	10	3	uniform	G000719335	0.16506467379867884
15	10	3	uniform	G000718635	0.1652968794390225
15	10	3	uniform	G000342125	0.16635224879982885
15	10	3	uniform	G001187435	0.1663865657266595
15	10	3	uniform	G000719265	0.16160842670004977
15	10	3	uniform	G000695235	0.16129966589455785
15	10	3	uniform	G000717345	0.14537867584345837
15	10	3	uniform	G001729485	0.14370015136470318
15	10	3	uniform	G000935125	0.16050368254539124
15	10	3	uniform	G000718015	0.1627138698945179
15	10	3	uniform	G000717745	0.16146531991421767
15	10	3	uniform	G000147815	0.17206383634105338
15	10	3	uniform	G000938975	0.1719984069293475
15	10	3	uniform	G000158915	0.16964500725134438
15	10	3	uniform	G000092385	0.17971513908662604
15	10	3	uniform	G001418495	0.16417010000801677
15	10	3	uniform	G001011035	0.18511516827193403
15	10	3	uniform	G000993785	0.18925932048081198
15	10	3	uniform	G000719135	0.19661096555636118
15	10	3	uniform	G001083795	0.19201564884602831
15	10	3	uniform	G001493375	0.19088678717264523
15	10	3	uniform	G000718985	0.17353383882422868
15	10	3	uniform	G000424845	0.18379067703054652
15	10	3	uniform	G000721445	0.18814077308068594
15	10	3	uniform	G000424785	0.18761369231349387
15	10	3	uniform	G001751375	0.1869365593228236
15	10	3	uniform	G000381025	0.20139599112500559
15	10	3	uniform	G900090125	0.1879285641682752
15	10	3	uniform	G000964305	0.18792830417087514
15	10	3	uniform	G000424965	0.18479837708314586
15	10	3	uniform	G000424825	0.17795742094240727
15	10	3	uniform	G000497405	0.1909809978806381
15	10	3	uniform	G000426325	0.17392744462617057
15	10	3	uniform	G000380165	0.20677058824573427
15	10	3	uniform	G000240165	0.17616982027061415
15	10	3	uniform	G000373665	0.18511962012361557
15	10	3	uniform	G900142575	0.18589026033321351
15	10	3	uniform	G000745345	0.18784909525986432
15	10	3	exp	G000158935	0.138991477776524
15	10	3	exp	G000203835	0.1409149027398744
15	10	3	exp	G000721235	0.1492365265232365
15	10	3	exp	G001660045	0.14342393495945224
15	10	3	exp	G001013905	0.14909702169758496
15	10	3	exp	G000156435	0.1445362439308625
15	10	3	exp	G001418415	0.15464047672453451
15	10	3	exp	G001419695	0.1517427588667133
15	10	3	exp	G001611795	0.14606549032059868
15	10	3	exp	G000158955	0.1461678002224996
15	10	3	exp	G001279985	0.15444489304857154
15	10	3	exp	G000716215	0.146384730301099
15	10	3	exp	G000721105	0.14638499393546248
15	10	3	exp	G001514045	0.1468011302954988
15	10	3	exp	G001418585	0.1498647864005378
15	10	3	exp	G000349325	0.14623239497785212
15	10	3	exp	G000225525	0.15179319046969728
15	10	3	exp	G001509795	0.1476762903526983
15	10	3	exp	G001513975	0.14006788316257013
15	10	3	exp	G000242715	0.17035103956550618
15	10	3	exp	G001005085	0.15099910402326158
15	10	3	exp	G000718315	0.15057523262817557
15	10	3	exp	G000497445	0.14793653979990376
15	10	3	exp	G000802245	0.1640158415438863
15	10	3	exp	G001511815	0.1460889389029128
15	10	3	exp	G000444875	0.14127135158878587
15	10	3	exp	G000725795	0.1501440403928978
15	10	3	exp	G001654495	0.14920771169218483
15	10	3	exp	G000819545	0.15773995195338228
15	10	3	exp	G001418475	0.14720860135388827
15	10	3	exp	G000091305	0.14760395259637576
15	10	3	exp	G000317595	0.15071039243397755
15	10	3	exp	G000204605	0.15427906081529358
15	10	3	exp	G001298575	0.15463076505945114
15	10	3	exp	G000376565	0.1528865872163297
15	10	3	exp	G000331005	0.16081220115519018
15	10	3	exp	G000725495	0.1531810508161936
15	10	3	exp	G000968255	0.14313465236477826
15	10	3	exp	G000009765	0.14108872420025984
15	10	3	exp	G000716805	0.15752704895881223
