G000228505	G000229545	0.26546
G000686605	G000229545	0.260703
G000228185	G000229545	0.247037
G000228205	G000229545	0.250557
G000228385	G000229545	0.250557
G000423765	G000229545	0.26803
G000423745	G000229545	0.263022
G000380105	G000229545	0.243761
G000376985	G000229545	0.256381
G000270145	G000229545	0.256381
G000379985	G000229545	0.240698
G001598035	G000229545	0.270747
G000007265	G000229545	0.254359
G000188055	G000229545	0.254359
G000772915	G000229545	0.270747
G000188015	G000229545	0.263022
G000317855	G000229545	0.258493
G000006785	G000229545	0.256381
G001638255	G000229545	0.276697
G000213825	G000229545	0.263022
G000831485	G000229545	0.260703
G000380005	G000229545	0.260703
G000009545	G000229545	0.263022
G000188035	G000229545	0.270747
G000380085	G000228925	0.295981
G000440115	G000228925	0.283502
G000026745	G000228925	0.276697
G001182825	G000228925	0.263022
G000377005	G000228925	0.263022
G000380125	G000228925	0.279978
G000164675	G000228925	0.273629
G000187465	G000228925	0.254359
G000344275	G000228925	0.26546
G000027165	G000228925	0.273629
G000380065	G000228925	0.270747
G000463505	G000228925	0.26803
G000463355	G000228925	0.205675
G000385925	G000228925	0.279978
G000017005	G000228925	0.276697
G000014205	G000228925	0.279978
G000380045	G000228925	0.26803
G000380025	G000228925	0.291447
G000372425	G000228925	0.239237
G000187995	G000228925	0.202271
G000423725	G000228925	0.211692
G000347915	G000228925	0.190693
G000286075	G000228925	0.190183
G000229225	G000228925	0.00844179
G000347835	G000228925	0.0110269
G000229705	G000228925	0.00854579
G000007465	G000228925	0.00958046
G000229145	G000228925	0.0084764
G000230225	G000228925	0.0080388
G000228805	G000228925	0.00812176
G000229545	G000228925	0.0056949
G000228925	G000228925	0
G000228845	G000228925	0.000210916
G000785515	G000228925	0.256381
G000253395	G000228925	0.25242
G001514435	G000228925	0.250557
G000187975	G000228925	0.245371
G000228505	G000228925	0.26803
G000686605	G000228925	0.263022
G000228185	G000228925	0.248764
G000228205	G000228925	0.25242
G000228385	G000228925	0.25242
G000423765	G000228925	0.26803
G000423745	G000228925	0.26546
G000380105	G000228925	0.240698
G000376985	G000228925	0.256381
G000270145	G000228925	0.254359
G000379985	G000228925	0.235108
G001598035	G000228925	0.26803
G000007265	G000228925	0.25242
G000188055	G000228925	0.25242
G000772915	G000228925	0.270747
G000188015	G000228925	0.26546
G000317855	G000228925	0.260703
G000006785	G000228925	0.256381
G001638255	G000228925	0.276697
G000213825	G000228925	0.260703
G000831485	G000228925	0.256381
G000380005	G000228925	0.256381
G000009545	G000228925	0.26803
G000188035	G000228925	0.26803
G000380085	G000228845	0.295981
G000440115	G000228845	0.283502
G000026745	G000228845	0.276697
G001182825	G000228845	0.26546
G000377005	G000228845	0.263022
G000380125	G000228845	0.279978
G000164675	G000228845	0.273629
G000187465	G000228845	0.254359
G000344275	G000228845	0.26546
G000027165	G000228845	0.273629
G000380065	G000228845	0.270747
G000463505	G000228845	0.26803
G000463355	G000228845	0.205675
G000385925	G000228845	0.279978
G000017005	G000228845	0.276697
G000014205	G000228845	0.279978
G000380045	G000228845	0.26803
G000380025	G000228845	0.291447
G000372425	G000228845	0.239237
G000187995	G000228845	0.202271
G000423725	G000228845	0.211692
G000347915	G000228845	0.190693
G000286075	G000228845	0.190183
G000229225	G000228845	0.00844179
G000347835	G000228845	0.0110138
G000229705	G000228845	0.00853806
G000007465	G000228845	0.00959675
G000229145	G000228845	0.00845332
G000230225	G000228845	0.0080388
G000228805	G000228845	0.00812554
G000229545	G000228845	0.0056949
G000228925	G000228845	0.000210916
G000228845	G000228845	0
G000785515	G000228845	0.256381
G000253395	G000228845	0.25242
G001514435	G000228845	0.250557
G000187975	G000228845	0.245371
G000228505	G000228845	0.26803
G000686605	G000228845	0.263022
G000228185	G000228845	0.248764
G000228205	G000228845	0.25242
G000228385	G000228845	0.25242
G000423765	G000228845	0.26803
G000423745	G000228845	0.26546
G000380105	G000228845	0.240698
G000376985	G000228845	0.256381
G000270145	G000228845	0.256381
G000379985	G000228845	0.235108
G001598035	G000228845	0.270747
G000007265	G000228845	0.25242
G000188055	G000228845	0.25242
G000772915	G000228845	0.270747
G000188015	G000228845	0.26546
G000317855	G000228845	0.260703
G000006785	G000228845	0.256381
G001638255	G000228845	0.276697
G000213825	G000228845	0.260703
G000831485	G000228845	0.258493
G000380005	G000228845	0.258493
G000009545	G000228845	0.26803
G000188035	G000228845	0.26803
G000380085	G000785515	0.26803
G000440115	G000785515	0.254359
G000026745	G000785515	0.239237
G001182825	G000785515	0.239237
G000377005	G000785515	0.236445
G000380125	G000785515	0.240698
G000164675	G000785515	0.182699
G000187465	G000785515	0.196705
G000344275	G000785515	0.22559
G000027165	G000785515	0.219531
G000380065	G000785515	0.250557
G000463505	G000785515	0.254359
G000463355	G000785515	0.245371
G000385925	G000785515	0.215885
G000017005	G000785515	0.233808
G000014205	G000785515	0.22668
G000380045	G000785515	0.250557
G000380025	G000785515	0.26803
G000372425	G000785515	0.263022
G000187995	G000785515	0.250557
G000423725	G000785515	0.270747
G000347915	G000785515	0.254359
G000286075	G000785515	0.245371
G000229225	G000785515	0.256381
G000347835	G000785515	0.260703
G000229705	G000785515	0.260703
G000007465	G000785515	0.250557
G000229145	G000785515	0.258493
G000230225	G000785515	0.260703
G000228805	G000785515	0.260703
G000229545	G000785515	0.256381
G000228925	G000785515	0.256381
G000228845	G000785515	0.256381
G000785515	G000785515	0
G000253395	G000785515	0.0996734
G001514435	G000785515	0.102268
G000187975	G000785515	0.25242
G000228505	G000785515	0.260703
G000686605	G000785515	0.250557
G000228185	G000785515	0.26546
G000228205	G000785515	0.273629
G000228385	G000785515	0.273629
G000423765	G000785515	0.23782
G000423745	G000785515	0.233808
G000380105	G000785515	0.245371
G000376985	G000785515	0.222464
G000270145	G000785515	0.217673
G000379985	G000785515	0.217673
G001598035	G000785515	0.254359
G000007265	G000785515	0.231311
G000188055	G000785515	0.23011
G000772915	G000785515	0.240698
G000188015	G000785515	0.23782
G000317855	G000785515	0.235108
G000006785	G000785515	0.233808
G001638255	G000785515	0.242205
G000213825	G000785515	0.250557
G000831485	G000785515	0.243761
G000380005	G000785515	0.258493
G000009545	G000785515	0.247037
G000188035	G000785515	0.239237
G000380085	G000253395	0.273629
G000440115	G000253395	0.213325
G000026745	G000253395	0.193331
G001182825	G000253395	0.245371
G000377005	G000253395	0.247037
G000380125	G000253395	0.254359
G000164675	G000253395	0.220489
G000187465	G000253395	0.210897
G000344275	G000253395	0.223483
G000027165	G000253395	0.228939
G000380065	G000253395	0.263022
G000463505	G000253395	0.242205
G000463355	G000253395	0.243761
G000385925	G000253395	0.231311
G000017005	G000253395	0.231311
G000014205	G000253395	0.243761
G000380045	G000253395	0.248764
G000380025	G000253395	0.276697
G000372425	G000253395	0.243761
G000187995	G000253395	0.256381
G000423725	G000253395	0.256381
G000347915	G000253395	0.263022
G000286075	G000253395	0.256381
G000229225	G000253395	0.254359
G000347835	G000253395	0.254359
G000229705	G000253395	0.254359
G000007465	G000253395	0.245371
G000229145	G000253395	0.25242
G000230225	G000253395	0.254359
G000228805	G000253395	0.254359
G000229545	G000253395	0.25242
G000228925	G000253395	0.25242
G000228845	G000253395	0.25242
G000785515	G000253395	0.0996734
G000253395	G000253395	0
G001514435	G000253395	0.0122604
G000187975	G000253395	0.25242
G000228505	G000253395	0.258493
G000686605	G000253395	0.250557
G000228185	G000253395	0.273629
G000228205	G000253395	0.287309
G000228385	G000253395	0.287309
G000423765	G000253395	0.216771
G000423745	G000253395	0.208588
G000380105	G000253395	0.221466
G000376985	G000253395	0.222464
G000270145	G000253395	0.218593
G000379985	G000253395	0.213325
G001598035	G000253395	0.260703
G000007265	G000253395	0.219531
G000188055	G000253395	0.23782
G000772915	G000253395	0.235108
G000188015	G000253395	0.240698
G000317855	G000253395	0.236445
G000006785	G000253395	0.23782
G001638255	G000253395	0.26803
G000213825	G000253395	0.25242
G000831485	G000253395	0.240698
G000380005	G000253395	0.245371
G000009545	G000253395	0.242205
G000188035	G000253395	0.217673
G000380085	G001514435	0.273629
G000440115	G001514435	0.258493
G000026745	G001514435	0.23782
G001182825	G001514435	0.243761
G000377005	G001514435	0.243761
G000380125	G001514435	0.250557
G000164675	G001514435	0.222464
G000187465	G001514435	0.209345
G000344275	G001514435	0.227796
G000027165	G001514435	0.22559
G000380065	G001514435	0.248764
G000463505	G001514435	0.250557
G000463355	G001514435	0.240698
G000385925	G001514435	0.232543
G000017005	G001514435	0.228939
G000014205	G001514435	0.242205
G000380045	G001514435	0.245371
G000380025	G001514435	0.273629
G000372425	G001514435	0.248764
G000187995	G001514435	0.248764
G000423725	G001514435	0.26803
G000347915	G001514435	0.254359
G000286075	G001514435	0.248764
G000229225	G001514435	0.254359
G000347835	G001514435	0.25242
G000229705	G001514435	0.25242
G000007465	G001514435	0.242205
G000229145	G001514435	0.250557
G000230225	G001514435	0.254359
G000228805	G001514435	0.254359
G000229545	G001514435	0.25242
G000228925	G001514435	0.250557
G000228845	G001514435	0.250557
G000785515	G001514435	0.102268
G000253395	G001514435	0.0122604
G001514435	G001514435	0
G000187975	G001514435	0.258493
G000228505	G001514435	0.254359
G000686605	G001514435	0.248764
G000228185	G001514435	0.26803
G000228205	G001514435	0.276697
G000228385	G001514435	0.276697
G000423765	G001514435	0.248764
G000423745	G001514435	0.245371
G000380105	G001514435	0.233808
G000376985	G001514435	0.228939
G000270145	G001514435	0.214163
G000379985	G001514435	0.214163
G001598035	G001514435	0.256381
G000007265	G001514435	0.23782
G000188055	G001514435	0.236445
G000772915	G001514435	0.23782
G000188015	G001514435	0.235108
G000317855	G001514435	0.236445
G000006785	G001514435	0.233808
G001638255	G001514435	0.270747
G000213825	G001514435	0.250557
G000831485	G001514435	0.233808
G000380005	G001514435	0.243761
G000009545	G001514435	0.243761
G000188035	G001514435	0.239237
G000380085	G000187975	0.270747
G000440115	G000187975	0.283502
G000026745	G000187975	0.273629
G001182825	G000187975	0.26546
G000377005	G000187975	0.263022
G000380125	G000187975	0.270747
G000164675	G000187975	0.258493
G000187465	G000187975	0.263022
G000344275	G000187975	0.26546
G000027165	G000187975	0.263022
G000380065	G000187975	0.270747
G000463505	G000187975	0.263022
G000463355	G000187975	0.270747
G000385925	G000187975	0.258493
G000017005	G000187975	0.248764
G000014205	G000187975	0.260703
G000380045	G000187975	0.26546
G000380025	G000187975	0.273629
G000372425	G000187975	0.245371
G000187995	G000187975	0.25242
G000423725	G000187975	0.212502
G000347915	G000187975	0.231311
G000286075	G000187975	0.223483
G000229225	G000187975	0.243761
G000347835	G000187975	0.242205
G000229705	G000187975	0.247037
G000007465	G000187975	0.235108
G000229145	G000187975	0.245371
G000230225	G000187975	0.245371
G000228805	G000187975	0.245371
G000229545	G000187975	0.245371
G000228925	G000187975	0.245371
G000228845	G000187975	0.245371
G000785515	G000187975	0.25242
G000253395	G000187975	0.25242
G001514435	G000187975	0.258493
G000187975	G000187975	0
G000228505	G000187975	0.193331
G000686605	G000187975	0.188686
G000228185	G000187975	0.196126
G000228205	G000187975	0.197292
G000228385	G000187975	0.197292
G000423765	G000187975	0.26803
G000423745	G000187975	0.279978
G000380105	G000187975	0.245371
G000376985	G000187975	0.256381
G000270145	G000187975	0.25242
G000379985	G000187975	0.25242
G001598035	G000187975	0.254359
G000007265	G000187975	0.263022
G000188055	G000187975	0.26546
G000772915	G000187975	0.254359
G000188015	G000187975	0.263022
G000317855	G000187975	0.26546
G000006785	G000187975	0.254359
G001638255	G000187975	0.273629
G000213825	G000187975	0.270747
G000831485	G000187975	0.260703
G000380005	G000187975	0.263022
G000009545	G000187975	0.26803
G000188035	G000187975	0.26803
G000380085	G000228505	0.270747
G000440115	G000228505	0.26803
G000026745	G000228505	0.26546
G001182825	G000228505	0.273629
G000377005	G000228505	0.273629
G000380125	G000228505	0.279978
G000164675	G000228505	0.291447
G000187465	G000228505	0.273629
G000344275	G000228505	0.26803
G000027165	G000228505	0.260703
G000380065	G000228505	0.26803
G000463505	G000228505	0.276697
G000463355	G000228505	0.26803
G000385925	G000228505	0.26546
G000017005	G000228505	0.279978
G000014205	G000228505	0.276697
G000380045	G000228505	0.279978
G000380025	G000228505	0.291447
G000372425	G000228505	0.263022
G000187995	G000228505	0.276697
G000423725	G000228505	0.258493
G000347915	G000228505	0.279978
G000286075	G000228505	0.283502
G000229225	G000228505	0.26546
G000347835	G000228505	0.263022
G000229705	G000228505	0.26803
G000007465	G000228505	0.260703
G000229145	G000228505	0.270747
G000230225	G000228505	0.26803
G000228805	G000228505	0.26803
G000229545	G000228505	0.26546
G000228925	G000228505	0.26803
G000228845	G000228505	0.26803
G000785515	G000228505	0.260703
G000253395	G000228505	0.258493
G001514435	G000228505	0.254359
G000187975	G000228505	0.193331
G000228505	G000228505	0
G000686605	G000228505	0.00800873
G000228185	G000228505	0.088888
G000228205	G000228505	0.0881091
G000228385	G000228505	0.0881091
G000423765	G000228505	0.270747
G000423745	G000228505	0.276697
G000380105	G000228505	0.276697
G000376985	G000228505	0.270747
G000270145	G000228505	0.260703
G000379985	G000228505	0.250557
G001598035	G000228505	0.283502
G000007265	G000228505	0.283502
G000188055	G000228505	0.279978
G000772915	G000228505	0.273629
G000188015	G000228505	0.260703
G000317855	G000228505	0.276697
G000006785	G000228505	0.26546
G001638255	G000228505	0.276697
G000213825	G000228505	0.291447
G000831485	G000228505	0.276697
G000380005	G000228505	0.276697
G000009545	G000228505	0.279978
G000188035	G000228505	0.283502
G000380085	G000686605	0.258493
G000440115	G000686605	0.26803
G000026745	G000686605	0.263022
G001182825	G000686605	0.26803
G000377005	G000686605	0.258493
G000380125	G000686605	0.26546
G000164675	G000686605	0.270747
G000187465	G000686605	0.263022
G000344275	G000686605	0.254359
G000027165	G000686605	0.250557
G000380065	G000686605	0.260703
G000463505	G000686605	0.258493
G000463355	G000686605	0.260703
G000385925	G000686605	0.25242
G000017005	G000686605	0.263022
G000014205	G000686605	0.260703
G000380045	G000686605	0.260703
G000380025	G000686605	0.270747
G000372425	G000686605	0.250557
G000187995	G000686605	0.260703
G000423725	G000686605	0.247037
G000347915	G000686605	0.276697
G000286075	G000686605	0.263022
G000229225	G000686605	0.263022
G000347835	G000686605	0.263022
G000229705	G000686605	0.263022
G000007465	G000686605	0.25242
G000229145	G000686605	0.263022
G000230225	G000686605	0.263022
G000228805	G000686605	0.263022
G000229545	G000686605	0.260703
G000228925	G000686605	0.263022
G000228845	G000686605	0.263022
G000785515	G000686605	0.250557
G000253395	G000686605	0.250557
G001514435	G000686605	0.248764
G000187975	G000686605	0.188686
G000228505	G000686605	0.00800873
G000686605	G000686605	0
G000228185	G000686605	0.0889405
G000228205	G000686605	0.0884189
G000228385	G000686605	0.0884189
G000423765	G000686605	0.256381
G000423745	G000686605	0.26803
G000380105	G000686605	0.25242
G000376985	G000686605	0.254359
G000270145	G000686605	0.247037
G000379985	G000686605	0.23782
G001598035	G000686605	0.263022
G000007265	G000686605	0.26803
G000188055	G000686605	0.26803
G000772915	G000686605	0.263022
G000188015	G000686605	0.254359
G000317855	G000686605	0.26803
G000006785	G000686605	0.254359
G001638255	G000686605	0.270747
G000213825	G000686605	0.273629
G000831485	G000686605	0.26546
G000380005	G000686605	0.26546
G000009545	G000686605	0.26546
G000188035	G000686605	0.26803
G000380085	G000228185	0.26803
G000440115	G000228185	0.279978
G000026745	G000228185	0.276697
G001182825	G000228185	0.263022
G000377005	G000228185	0.260703
G000380125	G000228185	0.273629
G000164675	G000228185	0.26546
G000187465	G000228185	0.254359
G000344275	G000228185	0.270747
G000027165	G000228185	0.258493
G000380065	G000228185	0.26546
G000463505	G000228185	0.263022
G000463355	G000228185	0.26803
G000385925	G000228185	0.26803
G000017005	G000228185	0.263022
G000014205	G000228185	0.260703
G000380045	G000228185	0.273629
G000380025	G000228185	0.291447
G000372425	G000228185	0.250557
G000187995	G000228185	0.263022
G000423725	G000228185	0.245371
G000347915	G000228185	0.260703
G000286075	G000228185	0.256381
G000229225	G000228185	0.248764
G000347835	G000228185	0.23782
G000229705	G000228185	0.248764
G000007465	G000228185	0.240698
G000229145	G000228185	0.250557
G000230225	G000228185	0.250557
G000228805	G000228185	0.250557
G000229545	G000228185	0.247037
G000228925	G000228185	0.248764
G000228845	G000228185	0.248764
G000785515	G000228185	0.26546
G000253395	G000228185	0.273629
G001514435	G000228185	0.26803
G000187975	G000228185	0.196126
G000228505	G000228185	0.088888
G000686605	G000228185	0.0889405
G000228185	G000228185	0
G000228205	G000228185	0.00317543
G000228385	G000228185	0.00317543
G000423765	G000228185	0.260703
G000423745	G000228185	0.26546
G000380105	G000228185	0.26546
G000376985	G000228185	0.263022
G000270145	G000228185	0.256381
G000379985	G000228185	0.25242
G001598035	G000228185	0.273629
G000007265	G000228185	0.26546
G000188055	G000228185	0.270747
G000772915	G000228185	0.260703
G000188015	G000228185	0.260703
G000317855	G000228185	0.273629
G000006785	G000228185	0.260703
G001638255	G000228185	0.270747
G000213825	G000228185	0.279978
G000831485	G000228185	0.279978
G000380005	G000228185	0.270747
G000009545	G000228185	0.276697
G000188035	G000228185	0.276697
G000380085	G000228205	0.279978
G000440115	G000228205	0.291447
G000026745	G000228205	0.287309
G001182825	G000228205	0.270747
G000377005	G000228205	0.270747
G000380125	G000228205	0.287309
G000164675	G000228205	0.279978
G000187465	G000228205	0.260703
G000344275	G000228205	0.283502
G000027165	G000228205	0.26803
G000380065	G000228205	0.26803
G000463505	G000228205	0.276697
G000463355	G000228205	0.283502
G000385925	G000228205	0.279978
G000017005	G000228205	0.273629
G000014205	G000228205	0.270747
G000380045	G000228205	0.279978
G000380025	G000228205	0.295981
G000372425	G000228205	0.258493
G000187995	G000228205	0.276697
G000423725	G000228205	0.254359
G000347915	G000228205	0.26546
G000286075	G000228205	0.26546
G000229225	G000228205	0.25242
G000347835	G000228205	0.242205
G000229705	G000228205	0.25242
G000007465	G000228205	0.248764
G000229145	G000228205	0.254359
G000230225	G000228205	0.254359
G000228805	G000228205	0.254359
G000229545	G000228205	0.250557
G000228925	G000228205	0.25242
G000228845	G000228205	0.25242
G000785515	G000228205	0.273629
G000253395	G000228205	0.287309
G001514435	G000228205	0.276697
G000187975	G000228205	0.197292
G000228505	G000228205	0.0881091
G000686605	G000228205	0.0884189
G000228185	G000228205	0.00317543
G000228205	G000228205	0
G000228385	G000228205	0
G000423765	G000228205	0.26803
G000423745	G000228205	0.26803
G000380105	G000228205	0.273629
G000376985	G000228205	0.273629
G000270145	G000228205	0.263022
G000379985	G000228205	0.260703
G001598035	G000228205	0.287309
G000007265	G000228205	0.273629
G000188055	G000228205	0.279978
G000772915	G000228205	0.26546
G000188015	G000228205	0.26803
G000317855	G000228205	0.283502
G000006785	G000228205	0.26803
G001638255	G000228205	0.273629
G000213825	G000228205	0.291447
G000831485	G000228205	0.291447
G000380005	G000228205	0.287309
G000009545	G000228205	0.295981
G000188035	G000228205	0.287309
G000380085	G000228385	0.279978
G000440115	G000228385	0.291447
G000026745	G000228385	0.287309
G001182825	G000228385	0.270747
G000377005	G000228385	0.270747
G000380125	G000228385	0.287309
G000164675	G000228385	0.279978
G000187465	G000228385	0.260703
G000344275	G000228385	0.283502
G000027165	G000228385	0.26803
G000380065	G000228385	0.26803
G000463505	G000228385	0.276697
G000463355	G000228385	0.283502
G000385925	G000228385	0.279978
G000017005	G000228385	0.273629
G000014205	G000228385	0.270747
G000380045	G000228385	0.279978
G000380025	G000228385	0.295981
G000372425	G000228385	0.258493
G000187995	G000228385	0.276697
G000423725	G000228385	0.254359
G000347915	G000228385	0.26546
G000286075	G000228385	0.26546
G000229225	G000228385	0.25242
G000347835	G000228385	0.242205
G000229705	G000228385	0.25242
G000007465	G000228385	0.248764
G000229145	G000228385	0.254359
G000230225	G000228385	0.254359
G000228805	G000228385	0.254359
G000229545	G000228385	0.250557
G000228925	G000228385	0.25242
G000228845	G000228385	0.25242
G000785515	G000228385	0.273629
G000253395	G000228385	0.287309
G001514435	G000228385	0.276697
G000187975	G000228385	0.197292
G000228505	G000228385	0.0881091
G000686605	G000228385	0.0884189
G000228185	G000228385	0.00317543
G000228205	G000228385	0
G000228385	G000228385	0
G000423765	G000228385	0.26803
G000423745	G000228385	0.26803
G000380105	G000228385	0.273629
G000376985	G000228385	0.273629
G000270145	G000228385	0.263022
G000379985	G000228385	0.260703
G001598035	G000228385	0.287309
G000007265	G000228385	0.273629
G000188055	G000228385	0.279978
G000772915	G000228385	0.26546
G000188015	G000228385	0.26803
G000317855	G000228385	0.283502
G000006785	G000228385	0.26803
G001638255	G000228385	0.273629
G000213825	G000228385	0.291447
G000831485	G000228385	0.291447
G000380005	G000228385	0.287309
G000009545	G000228385	0.295981
G000188035	G000228385	0.287309
G000380085	G000423765	0.254359
G000440115	G000423765	0.191731
G000026745	G000423765	0.171602
G001182825	G000423765	0.242205
G000377005	G000423765	0.233808
G000380125	G000423765	0.220489
G000164675	G000423765	0.243761
G000187465	G000423765	0.245371
G000344275	G000423765	0.243761
G000027165	G000423765	0.239237
G000380065	G000423765	0.26546
G000463505	G000423765	0.245371
G000463355	G000423765	0.243761
G000385925	G000423765	0.25242
G000017005	G000423765	0.250557
G000014205	G000423765	0.25242
G000380045	G000423765	0.270747
G000380025	G000423765	0.245371
G000372425	G000423765	0.248764
G000187995	G000423765	0.263022
G000423725	G000423765	0.26546
G000347915	G000423765	0.26546
G000286075	G000423765	0.256381
G000229225	G000423765	0.26803
G000347835	G000423765	0.26546
G000229705	G000423765	0.26546
G000007465	G000423765	0.256381
G000229145	G000423765	0.26546
G000230225	G000423765	0.26546
G000228805	G000423765	0.26546
G000229545	G000423765	0.26803
G000228925	G000423765	0.26803
G000228845	G000423765	0.26803
G000785515	G000423765	0.23782
G000253395	G000423765	0.216771
G001514435	G000423765	0.248764
G000187975	G000423765	0.26803
G000228505	G000423765	0.270747
G000686605	G000423765	0.256381
G000228185	G000423765	0.260703
G000228205	G000423765	0.26803
G000228385	G000423765	0.26803
G000423765	G000423765	0
G000423745	G000423765	0.156865
G000380105	G000423765	0.201619
G000376985	G000423765	0.220489
G000270145	G000423765	0.256381
G000379985	G000423765	0.218593
G001598035	G000423765	0.247037
G000007265	G000423765	0.221466
G000188055	G000423765	0.247037
G000772915	G000423765	0.248764
G000188015	G000423765	0.247037
G000317855	G000423765	0.23011
G000006785	G000423765	0.228939
G001638255	G000423765	0.254359
G000213825	G000423765	0.258493
G000831485	G000423765	0.242205
G000380005	G000423765	0.256381
G000009545	G000423765	0.240698
G000188035	G000423765	0.222464
G000380085	G000423745	0.263022
G000440115	G000423745	0.172635
G000026745	G000423745	0.160733
G001182825	G000423745	0.232543
G000377005	G000423745	0.231311
G000380125	G000423745	0.243761
G000164675	G000423745	0.254359
G000187465	G000423745	0.242205
G000344275	G000423745	0.248764
G000027165	G000423745	0.228939
G000380065	G000423745	0.276697
G000463505	G000423745	0.26546
G000463355	G000423745	0.256381
G000385925	G000423745	0.254359
G000017005	G000423745	0.247037
G000014205	G000423745	0.242205
G000380045	G000423745	0.254359
G000380025	G000423745	0.227796
G000372425	G000423745	0.23782
G000187995	G000423745	0.26546
G000423725	G000423745	0.270747
G000347915	G000423745	0.26546
G000286075	G000423745	0.258493
G000229225	G000423745	0.26803
G000347835	G000423745	0.26803
G000229705	G000423745	0.26803
G000007465	G000423745	0.256381
G000229145	G000423745	0.26546
G000230225	G000423745	0.26803
G000228805	G000423745	0.26803
G000229545	G000423745	0.263022
G000228925	G000423745	0.26546
G000228845	G000423745	0.26546
G000785515	G000423745	0.233808
G000253395	G000423745	0.208588
G001514435	G000423745	0.245371
G000187975	G000423745	0.279978
G000228505	G000423745	0.276697
G000686605	G000423745	0.26803
G000228185	G000423745	0.26546
G000228205	G000423745	0.26803
G000228385	G000423745	0.26803
G000423765	G000423745	0.156865
G000423745	G000423745	0
G000380105	G000423745	0.223483
G000376985	G000423745	0.23782
G000270145	G000423745	0.254359
G000379985	G000423745	0.243761
G001598035	G000423745	0.256381
G000007265	G000423745	0.204284
G000188055	G000423745	0.247037
G000772915	G000423745	0.25242
G000188015	G000423745	0.256381
G000317855	G000423745	0.243761
G000006785	G000423745	0.231311
G001638255	G000423745	0.250557
G000213825	G000423745	0.256381
G000831485	G000423745	0.25242
G000380005	G000423745	0.263022
G000009545	G000423745	0.25242
G000188035	G000423745	0.209345
G000380085	G000380105	0.260703
G000440115	G000380105	0.200342
G000026745	G000380105	0.207109
G001182825	G000380105	0.254359
G000377005	G000380105	0.254359
G000380125	G000380105	0.247037
G000164675	G000380105	0.245371
G000187465	G000380105	0.250557
G000344275	G000380105	0.239237
G000027165	G000380105	0.243761
G000380065	G000380105	0.279978
G000463505	G000380105	0.245371
G000463355	G000380105	0.258493
G000385925	G000380105	0.260703
G000017005	G000380105	0.256381
G000014205	G000380105	0.254359
G000380045	G000380105	0.26546
G000380025	G000380105	0.263022
G000372425	G000380105	0.206387
G000187995	G000380105	0.227796
G000423725	G000380105	0.250557
G000347915	G000380105	0.207842
G000286075	G000380105	0.202271
G000229225	G000380105	0.242205
G000347835	G000380105	0.240698
G000229705	G000380105	0.243761
G000007465	G000380105	0.236445
G000229145	G000380105	0.240698
G000230225	G000380105	0.245371
G000228805	G000380105	0.245371
G000229545	G000380105	0.243761
G000228925	G000380105	0.240698
G000228845	G000380105	0.240698
G000785515	G000380105	0.245371
G000253395	G000380105	0.221466
G001514435	G000380105	0.233808
G000187975	G000380105	0.245371
G000228505	G000380105	0.276697
G000686605	G000380105	0.25242
G000228185	G000380105	0.26546
G000228205	G000380105	0.273629
G000228385	G000380105	0.273629
G000423765	G000380105	0.201619
G000423745	G000380105	0.223483
G000380105	G000380105	0
G000376985	G000380105	0.202271
G000270145	G000380105	0.17663
G000379985	G000380105	0.144959
G001598035	G000380105	0.242205
G000007265	G000380105	0.222464
G000188055	G000380105	0.236445
G000772915	G000380105	0.239237
G000188015	G000380105	0.240698
G000317855	G000380105	0.195553
G000006785	G000380105	0.235108
G001638255	G000380105	0.256381
G000213825	G000380105	0.243761
G000831485	G000380105	0.235108
G000380005	G000380105	0.242205
G000009545	G000380105	0.239237
G000188035	G000380105	0.22559
G000380085	G000376985	0.254359
G000440115	G000376985	0.248764
G000026745	G000376985	0.243761
G001182825	G000376985	0.232543
G000377005	G000376985	0.243761
G000380125	G000376985	0.23011
G000164675	G000376985	0.232543
G000187465	G000376985	0.247037
G000344275	G000376985	0.23011
G000027165	G000376985	0.23782
G000380065	G000376985	0.260703
G000463505	G000376985	0.247037
G000463355	G000376985	0.254359
G000385925	G000376985	0.247037
G000017005	G000376985	0.250557
G000014205	G000376985	0.250557
G000380045	G000376985	0.263022
G000380025	G000376985	0.260703
G000372425	G000376985	0.250557
G000187995	G000376985	0.258493
G000423725	G000376985	0.26546
G000347915	G000376985	0.260703
G000286075	G000376985	0.247037
G000229225	G000376985	0.256381
G000347835	G000376985	0.260703
G000229705	G000376985	0.258493
G000007465	G000376985	0.25242
G000229145	G000376985	0.263022
G000230225	G000376985	0.258493
G000228805	G000376985	0.258493
G000229545	G000376985	0.256381
G000228925	G000376985	0.256381
G000228845	G000376985	0.256381
G000785515	G000376985	0.222464
G000253395	G000376985	0.222464
G001514435	G000376985	0.228939
G000187975	G000376985	0.256381
G000228505	G000376985	0.270747
G000686605	G000376985	0.254359
G000228185	G000376985	0.263022
G000228205	G000376985	0.273629
G000228385	G000376985	0.273629
G000423765	G000376985	0.220489
G000423745	G000376985	0.23782
G000380105	G000376985	0.202271
G000376985	G000376985	0
G000270145	G000376985	0.222464
G000379985	G000376985	0.218593
G001598035	G000376985	0.240698
G000007265	G000376985	0.236445
G000188055	G000376985	0.211692
G000772915	G000376985	0.243761
G000188015	G000376985	0.233808
G000317855	G000376985	0.231311
G000006785	G000376985	0.224525
G001638255	G000376985	0.240698
