G001654495	G000716215	0.147505
G001005085	G000716215	0.146509
G000725795	G000716215	0.15307
G000444875	G000716215	0.138738
G000718315	G000716215	0.156865
G000497445	G000716215	0.151285
G000802245	G000716215	0.163791
G001511815	G000716215	0.143644
G000349325	G000716215	0.135534
G001513975	G000716215	0.126215
G000225525	G000716215	0.14346
G001509795	G000716215	0.139071
G001418585	G000716215	0.139576
G001514045	G000716215	0.125222
G000716215	G000716215	0
G000721105	G000716215	0.11676
G001279985	G000716215	0.143276
G000158955	G000716215	0.13126
G001611795	G000716215	0.130562
G000156435	G000716215	0.143092
G001419695	G000716215	0.148731
G001418415	G000716215	0.151066
G001013905	G000716215	0.142367
G001660045	G000716215	0.142367
G000721235	G000716215	0.146116
G000203835	G000716215	0.143276
G000158935	G000716215	0.139071
G000719955	G000721105	0.182269
G000213055	G000721105	0.204974
G000827005	G000721105	0.187235
G000373565	G000721105	0.171263
G000716675	G000721105	0.174771
G000720475	G000721105	0.188686
G001419745	G000721105	0.169931
G001418465	G000721105	0.173336
G000716805	G000721105	0.152617
G001418335	G000721105	0.165251
G001418655	G000721105	0.15399
G000725495	G000721105	0.15863
G000968255	G000721105	0.148524
G000009765	G000721105	0.145341
G001298575	G000721105	0.159933
G000376565	G000721105	0.144391
G000331005	G000721105	0.152843
G000204605	G000721105	0.158373
G000317595	G000721105	0.153298
G001418475	G000721105	0.154928
G000091305	G000721105	0.14999
G000819545	G000721105	0.162376
G000242715	G000721105	0.168318
G001654495	G000721105	0.153758
G001005085	G000721105	0.14999
G000725795	G000721105	0.150849
G000444875	G000721105	0.146905
G000718315	G000721105	0.153758
G000497445	G000721105	0.153298
G000802245	G000721105	0.168002
G001511815	G000721105	0.145921
G000349325	G000721105	0.142187
G001513975	G000721105	0.132688
G000225525	G000721105	0.14999
G001509795	G000721105	0.14095
G001418585	G000721105	0.139239
G001514045	G000721105	0.122026
G000716215	G000721105	0.11676
G000721105	G000721105	0
G001279985	G000721105	0.157113
G000158955	G000721105	0.135844
G001611795	G000721105	0.138243
G000156435	G000721105	0.146509
G001419695	G000721105	0.151285
G001418415	G000721105	0.149356
G001013905	G000721105	0.149566
G001660045	G000721105	0.147304
G000721235	G000721105	0.150203
G000203835	G000721105	0.145921
G000158935	G000721105	0.145341
G000719955	G001279985	0.182699
G000213055	G001279985	0.194988
G000827005	G001279985	0.182699
G000373565	G001279985	0.177782
G000716675	G001279985	0.178567
G000720475	G001279985	0.186292
G001419745	G001279985	0.171602
G001418465	G001279985	0.185367
G000716805	G001279985	0.169604
G001418335	G001279985	0.160733
G001418655	G001279985	0.168002
G000725495	G001279985	0.16615
G000968255	G001279985	0.157113
G000009765	G001279985	0.155645
G001298575	G001279985	0.174771
G000376565	G001279985	0.163504
G000331005	G001279985	0.166759
G000204605	G001279985	0.164079
G000317595	G001279985	0.165848
G001418475	G001279985	0.160198
G000091305	G001279985	0.165848
G000819545	G001279985	0.169931
G000242715	G001279985	0.181002
G001654495	G001279985	0.151066
G001005085	G001279985	0.160465
G000725795	G001279985	0.153758
G000444875	G001279985	0.148731
G000718315	G001279985	0.159146
G000497445	G001279985	0.154692
G000802245	G001279985	0.166453
G001511815	G001279985	0.151285
G000349325	G001279985	0.1413
G001513975	G001279985	0.14291
G000225525	G001279985	0.14791
G001509795	G001279985	0.143644
G001418585	G001279985	0.152843
G001514045	G001279985	0.154457
G000716215	G001279985	0.143276
G000721105	G001279985	0.157113
G001279985	G001279985	0
G000158955	G001279985	0.147505
G001611795	G001279985	0.146312
G000156435	G001279985	0.143092
G001419695	G001279985	0.153298
G001418415	G001279985	0.158119
G001013905	G001279985	0.148114
G001660045	G001279985	0.145534
G000721235	G001279985	0.153298
G000203835	G001279985	0.147707
G000158935	G001279985	0.145341
G000719955	G000158955	0.179768
G000213055	G000158955	0.200976
G000827005	G000158955	0.179768
G000373565	G000158955	0.168956
G000716675	G000158955	0.167376
G000720475	G000158955	0.17663
G001419745	G000158955	0.167376
G001418465	G000158955	0.178964
G000716805	G000158955	0.155166
G001418335	G000158955	0.157362
G001418655	G000158955	0.157362
G000725495	G000158955	0.155166
G000968255	G000158955	0.151504
G000009765	G000158955	0.147707
G001298575	G000158955	0.157613
G000376565	G000158955	0.148938
G000331005	G000158955	0.156619
G000204605	G000158955	0.157362
G000317595	G000158955	0.150849
G001418475	G000158955	0.148319
G000091305	G000158955	0.148114
G000819545	G000158955	0.161003
G000242715	G000158955	0.170592
G001654495	G000158955	0.148524
G001005085	G000158955	0.146509
G000725795	G000158955	0.145727
G000444875	G000158955	0.144959
G000718315	G000158955	0.157613
G000497445	G000158955	0.150417
G000802245	G000158955	0.161547
G001511815	G000158955	0.14183
G000349325	G000158955	0.141653
G001513975	G000158955	0.125222
G000225525	G000158955	0.14383
G001509795	G000158955	0.14291
G001418585	G000158955	0.142547
G001514045	G000158955	0.136314
G000716215	G000158955	0.13126
G000721105	G000158955	0.135844
G001279985	G000158955	0.147505
G000158955	G000158955	0
G001611795	G000158955	0.0909857
G000156435	G000158955	0.131683
G001419695	G000158955	0.139916
G001418415	G000158955	0.1413
G001013905	G000158955	0.138572
G001660045	G000158955	0.137753
G000721235	G000158955	0.140603
G000203835	G000158955	0.140086
G000158935	G000158955	0.136788
G000719955	G001611795	0.175506
G000213055	G001611795	0.204974
G000827005	G001611795	0.182269
G000373565	G001611795	0.170592
G000716675	G001611795	0.175506
G000720475	G001611795	0.177395
G001419745	G001611795	0.169604
G001418465	G001611795	0.17663
G000716805	G001611795	0.156865
G001418335	G001611795	0.162376
G001418655	G001611795	0.156619
G000725495	G001611795	0.154928
G000968255	G001611795	0.153758
G000009765	G001611795	0.150203
G001298575	G001611795	0.155405
G000376565	G001611795	0.151725
G000331005	G001611795	0.156865
G000204605	G001611795	0.154457
G000317595	G001611795	0.152843
G001418475	G001611795	0.146706
G000091305	G001611795	0.149146
G000819545	G001611795	0.158887
G000242715	G001611795	0.169604
G001654495	G001611795	0.152392
G001005085	G001611795	0.151066
G000725795	G001611795	0.15307
G000444875	G001611795	0.145534
G000718315	G001611795	0.155166
G000497445	G001611795	0.152169
G000802245	G001611795	0.162376
G001511815	G001611795	0.140603
G000349325	G001611795	0.136788
G001513975	G001611795	0.128533
G000225525	G001611795	0.143276
G001509795	G001611795	0.139576
G001418585	G001611795	0.144391
G001514045	G001611795	0.14043
G000716215	G001611795	0.130562
G000721105	G001611795	0.138243
G001279985	G001611795	0.146312
G000158955	G001611795	0.0909857
G001611795	G001611795	0
G000156435	G001611795	0.132255
G001419695	G001611795	0.139745
G001418415	G001611795	0.138904
G001013905	G001611795	0.137753
G001660045	G001611795	0.13759
G000721235	G001611795	0.145534
G000203835	G001611795	0.13663
G000158935	G001611795	0.134314
G000719955	G000156435	0.170592
G000213055	G000156435	0.199716
G000827005	G000156435	0.171602
G000373565	G000156435	0.169931
G000716675	G000156435	0.171602
G000720475	G000156435	0.173336
G001419745	G000156435	0.163791
G001418465	G000156435	0.174771
G000716805	G000156435	0.162376
G001418335	G000156435	0.168318
G001418655	G000156435	0.164079
G000725495	G000156435	0.157113
G000968255	G000156435	0.155166
G000009765	G000156435	0.15307
G001298575	G000156435	0.170592
G000376565	G000156435	0.163504
G000331005	G000156435	0.163791
G000204605	G000156435	0.152169
G000317595	G000156435	0.159146
G001418475	G000156435	0.149146
G000091305	G000156435	0.159146
G000819545	G000156435	0.152392
G000242715	G000156435	0.175506
G001654495	G000156435	0.142367
G001005085	G000156435	0.154928
G000725795	G000156435	0.14383
G000444875	G000156435	0.144959
G000718315	G000156435	0.153298
G000497445	G000156435	0.14791
G000802245	G000156435	0.159146
G001511815	G000156435	0.141125
G000349325	G000156435	0.147505
G001513975	G000156435	0.140258
G000225525	G000156435	0.143276
G001509795	G000156435	0.137429
G001418585	G000156435	0.14791
G001514045	G000156435	0.153758
G000716215	G000156435	0.143092
G000721105	G000156435	0.146509
G001279985	G000156435	0.143092
G000158955	G000156435	0.131683
G001611795	G000156435	0.132255
G000156435	G000156435	0
G001419695	G000156435	0.108822
G001418415	G000156435	0.111789
G001013905	G000156435	0.130149
G001660045	G000156435	0.130701
G000721235	G000156435	0.135534
G000203835	G000156435	0.134014
G000158935	G000156435	0.132399
G000719955	G001419695	0.169604
G000213055	G001419695	0.193331
G000827005	G001419695	0.175506
G000373565	G001419695	0.170926
G000716675	G001419695	0.179364
G000720475	G001419695	0.182699
G001419745	G001419695	0.169279
G001418465	G001419695	0.181421
G000716805	G001419695	0.17026
G001418335	G001419695	0.166759
G001418655	G001419695	0.169279
G000725495	G001419695	0.163504
G000968255	G001419695	0.161547
G000009765	G001419695	0.157613
G001298575	G001419695	0.167376
G000376565	G001419695	0.166453
G000331005	G001419695	0.171944
G000204605	G001419695	0.151725
G000317595	G001419695	0.16322
G001418475	G001419695	0.155405
G000091305	G001419695	0.165251
G000819545	G001419695	0.162376
G000242715	G001419695	0.18918
G001654495	G001419695	0.150203
G001005085	G001419695	0.158373
G000725795	G001419695	0.149356
G000444875	G001419695	0.149146
G000718315	G001419695	0.161003
G000497445	G001419695	0.160733
G000802245	G001419695	0.171944
G001511815	G001419695	0.150849
G000349325	G001419695	0.157113
G001513975	G001419695	0.148938
G000225525	G001419695	0.147104
G001509795	G001419695	0.147707
G001418585	G001419695	0.156373
G001514045	G001419695	0.157113
G000716215	G001419695	0.148731
G000721105	G001419695	0.151285
G001279985	G001419695	0.153298
G000158955	G001419695	0.139916
G001611795	G001419695	0.139745
G000156435	G001419695	0.108822
G001419695	G001419695	0
G001418415	G001419695	0.0671264
G001013905	G001419695	0.141125
G001660045	G001419695	0.136314
G000721235	G001419695	0.141476
G000203835	G001419695	0.137753
G000158935	G001419695	0.13492
G000719955	G001418415	0.17663
G000213055	G001418415	0.207842
G000827005	G001418415	0.179768
G000373565	G001418415	0.178567
G000716675	G001418415	0.180176
G000720475	G001418415	0.189679
G001419745	G001418415	0.172635
G001418465	G001418415	0.181421
G000716805	G001418415	0.165848
G001418335	G001418415	0.171263
G001418655	G001418415	0.16615
G000725495	G001418415	0.165549
G000968255	G001418415	0.162376
G000009765	G001418415	0.161547
G001298575	G001418415	0.171602
G000376565	G001418415	0.16437
G000331005	G001418415	0.169931
G000204605	G001418415	0.159407
G000317595	G001418415	0.162937
G001418475	G001418415	0.155166
G000091305	G001418415	0.162376
G000819545	G001418415	0.166453
G000242715	G001418415	0.183134
G001654495	G001418415	0.159407
G001005085	G001418415	0.157113
G000725795	G001418415	0.157362
G000444875	G001418415	0.153528
G000718315	G001418415	0.163791
G000497445	G001418415	0.159407
G000802245	G001418415	0.174408
G001511815	G001418415	0.153298
G000349325	G001418415	0.157362
G001513975	G001418415	0.146509
G000225525	G001418415	0.149146
G001509795	G001418415	0.149566
G001418585	G001418415	0.154928
G001514045	G001418415	0.156619
G000716215	G001418415	0.151066
G000721105	G001418415	0.149356
G001279985	G001418415	0.158119
G000158955	G001418415	0.1413
G001611795	G001418415	0.138904
G000156435	G001418415	0.111789
G001419695	G001418415	0.0671264
G001418415	G001418415	0
G001013905	G001418415	0.146509
G001660045	G001418415	0.142009
G000721235	G001418415	0.146706
G000203835	G001418415	0.142367
G000158935	G001418415	0.140086
G000719955	G001013905	0.171602
G000213055	G001013905	0.191209
G000827005	G001013905	0.174048
G000373565	G001013905	0.166453
G000716675	G001013905	0.169931
G000720475	G001013905	0.173336
G001419745	G001013905	0.163791
G001418465	G001013905	0.174408
G000716805	G001013905	0.16322
G001418335	G001013905	0.164662
G001418655	G001013905	0.174048
G000725495	G001013905	0.163504
G000968255	G001013905	0.156373
G000009765	G001013905	0.15307
G001298575	G001013905	0.164955
G000376565	G001013905	0.16437
G000331005	G001013905	0.170926
G000204605	G001013905	0.157362
G000317595	G001013905	0.162376
G001418475	G001013905	0.152169
G000091305	G001013905	0.166453
G000819545	G001013905	0.155887
G000242715	G001013905	0.178964
G001654495	G001013905	0.141653
G001005085	G001013905	0.156373
G000725795	G001013905	0.14346
G000444875	G001013905	0.144579
G000718315	G001013905	0.151725
G000497445	G001013905	0.148524
G000802245	G001013905	0.16322
G001511815	G001013905	0.13759
G000349325	G001013905	0.147304
G001513975	G001013905	0.139407
G000225525	G001013905	0.145727
G001509795	G001013905	0.142367
G001418585	G001013905	0.148938
G001514045	G001013905	0.150849
G000716215	G001013905	0.142367
G000721105	G001013905	0.149566
G001279985	G001013905	0.148114
G000158955	G001013905	0.138572
G001611795	G001013905	0.137753
G000156435	G001013905	0.130149
G001419695	G001013905	0.141125
G001418415	G001013905	0.146509
G001013905	G001013905	0
G001660045	G001013905	0.127877
G000721235	G001013905	0.137753
G000203835	G001013905	0.132833
G000158935	G001013905	0.131119
G000719955	G001660045	0.160733
G000213055	G001660045	0.182269
G000827005	G001660045	0.169279
G000373565	G001660045	0.160733
G000716675	G001660045	0.164079
G000720475	G001660045	0.17026
G001419745	G001660045	0.159146
G001418465	G001660045	0.170592
G000716805	G001660045	0.16322
G001418335	G001660045	0.160465
G001418655	G001660045	0.160465
G000725495	G001660045	0.155645
G000968255	G001660045	0.153758
G000009765	G001660045	0.152169
G001298575	G001660045	0.162937
G000376565	G001660045	0.153298
G000331005	G001660045	0.166759
G000204605	G001660045	0.145921
G000317595	G001660045	0.157113
G001418475	G001660045	0.150633
G000091305	G001660045	0.159146
G000819545	G001660045	0.154692
G000242715	G001660045	0.167067
G001654495	G001660045	0.137268
G001005085	G001660045	0.151725
G000725795	G001660045	0.140603
G000444875	G001660045	0.139071
G000718315	G001660045	0.145921
G000497445	G001660045	0.146312
G000802245	G001660045	0.163791
G001511815	G001660045	0.137753
G000349325	G001660045	0.144391
G001513975	G001660045	0.145727
G000225525	G001660045	0.145727
G001509795	G001660045	0.138407
G001418585	G001660045	0.146905
G001514045	G001660045	0.148938
G000716215	G001660045	0.142367
G000721105	G001660045	0.147304
G001279985	G001660045	0.145534
G000158955	G001660045	0.137753
G001611795	G001660045	0.13759
G000156435	G001660045	0.130701
G001419695	G001660045	0.136314
G001418415	G001660045	0.142009
G001013905	G001660045	0.127877
G001660045	G001660045	0
G000721235	G001660045	0.0979413
G000203835	G001660045	0.0955937
G000158935	G001660045	0.0936061
G000719955	G000721235	0.169279
G000213055	G000721235	0.190693
G000827005	G000721235	0.179364
G000373565	G000721235	0.166759
G000716675	G000721235	0.167688
G000720475	G000721235	0.173336
G001419745	G000721235	0.160465
G001418465	G000721235	0.171602
G000716805	G000721235	0.169279
G001418335	G000721235	0.16322
G001418655	G000721235	0.167376
G000725495	G000721235	0.161547
G000968255	G000721235	0.158887
G000009765	G000721235	0.157113
G001298575	G000721235	0.168002
G000376565	G000721235	0.162098
G000331005	G000721235	0.171602
G000204605	G000721235	0.152169
G000317595	G000721235	0.162937
G001418475	G000721235	0.159407
G000091305	G000721235	0.16322
G000819545	G000721235	0.158887
G000242715	G000721235	0.173336
G001654495	G000721235	0.144959
G001005085	G000721235	0.155166
G000725795	G000721235	0.151725
G000444875	G000721235	0.150633
G000718315	G000721235	0.155166
G000497445	G000721235	0.154692
G000802245	G000721235	0.16615
G001511815	G000721235	0.148524
G000349325	G000721235	0.152169
G001513975	G000721235	0.148319
G000225525	G000721235	0.147304
G001509795	G000721235	0.148319
G001418585	G000721235	0.153298
G001514045	G000721235	0.151066
G000716215	G000721235	0.146116
G000721105	G000721235	0.150203
G001279985	G000721235	0.153298
G000158955	G000721235	0.140603
G001611795	G000721235	0.145534
G000156435	G000721235	0.135534
G001419695	G000721235	0.141476
G001418415	G000721235	0.146706
G001013905	G000721235	0.137753
G001660045	G000721235	0.0979413
G000721235	G000721235	0
G000203835	G000721235	0.0929642
G000158935	G000721235	0.0909306
G000719955	G000203835	0.167688
G000213055	G000203835	0.191209
G000827005	G000203835	0.172288
G000373565	G000203835	0.166453
G000716675	G000203835	0.163791
G000720475	G000203835	0.172984
G001419745	G000203835	0.158373
G001418465	G000203835	0.168636
G000716805	G000203835	0.164079
G001418335	G000203835	0.161003
G001418655	G000203835	0.160465
G000725495	G000203835	0.160465
G000968255	G000203835	0.156619
G000009765	G000203835	0.154223
G001298575	G000203835	0.167376
G000376565	G000203835	0.156129
G000331005	G000203835	0.168002
G000204605	G000203835	0.151066
G000317595	G000203835	0.161274
G001418475	G000203835	0.155166
G000091305	G000203835	0.159407
G000819545	G000203835	0.157865
G000242715	G000203835	0.172635
G001654495	G000203835	0.141125
G001005085	G000203835	0.154692
G000725795	G000203835	0.148114
G000444875	G000203835	0.144769
G000718315	G000203835	0.148731
G000497445	G000203835	0.152392
G000802245	G000203835	0.16615
G001511815	G000203835	0.143276
G000349325	G000203835	0.143276
G001513975	G000203835	0.141653
G000225525	G000203835	0.146509
G001509795	G000203835	0.142728
G001418585	G000203835	0.148731
G001514045	G000203835	0.14791
G000716215	G000203835	0.143276
G000721105	G000203835	0.145921
G001279985	G000203835	0.147707
G000158955	G000203835	0.140086
G001611795	G000203835	0.13663
G000156435	G000203835	0.134014
G001419695	G000203835	0.137753
G001418415	G000203835	0.142367
G001013905	G000203835	0.132833
G001660045	G000203835	0.0955937
G000721235	G000203835	0.0929642
G000203835	G000203835	0
G000158935	G000203835	0.00791504
G000719955	G000158935	0.164955
G000213055	G000158935	0.188686
G000827005	G000158935	0.171602
G000373565	G000158935	0.16437
G000716675	G000158935	0.162655
G000720475	G000158935	0.169279
G001419745	G000158935	0.158887
G001418465	G000158935	0.165251
G000716805	G000158935	0.161003
G001418335	G000158935	0.159407
G001418655	G000158935	0.159146
G000725495	G000158935	0.156619
G000968255	G000158935	0.156373
G000009765	G000158935	0.151504
G001298575	G000158935	0.168636
G000376565	G000158935	0.155645
G000331005	G000158935	0.167376
G000204605	G000158935	0.149777
G000317595	G000158935	0.160465
G001418475	G000158935	0.15307
G000091305	G000158935	0.158373
G000819545	G000158935	0.156373
G000242715	G000158935	0.171944
G001654495	G000158935	0.139916
G001005085	G000158935	0.154223
G000725795	G000158935	0.145534
G000444875	G000158935	0.142009
G000718315	G000158935	0.147104
G000497445	G000158935	0.14999
G000802245	G000158935	0.16437
G001511815	G000158935	0.140258
G000349325	G000158935	0.141476
G001513975	G000158935	0.139916
G000225525	G000158935	0.14515
G001509795	G000158935	0.139407
G001418585	G000158935	0.146905
G001514045	G000158935	0.14515
G000716215	G000158935	0.139071
G000721105	G000158935	0.145341
G001279985	G000158935	0.145341
G000158955	G000158935	0.136788
G001611795	G000158935	0.134314
G000156435	G000158935	0.132399
G001419695	G000158935	0.13492
G001418415	G000158935	0.140086
G001013905	G000158935	0.131119
G001660045	G000158935	0.0936061
G000721235	G000158935	0.0909306
G000203835	G000158935	0.00791504
G000158935	G000158935	0
